-615.966797, -1587.646484, -67.138672
-164.306641, -1431.396484, 71.777344
-112.060547, -1331.298828, 115.234375
-75.927734, -1103.271484, 443.847656
-17.822266, -737.060547, 185.546875
117.675781, -202.880859, -142.333984
-,-,-
-228.759766, -247.802734, -92.529297
-147.216797, -292.724609, -35.888672
-113.037109, -344.482422, 89.843750
-221.435547, -431.396484, 125.000000
-474.365234, -677.490234, 255.371094
-573.974609, -881.591797, -24.658203
-1098.388672, -1342.529297, -271.240234
-1650.146484, -1688.720703, -134.033203
-1764.404297, -1993.408203, 80.078125
-1052.490234, -1386.474609, 84.960938
-701.416016, -1193.115234, 84.960938
-400.146484, -853.271484, 42.968750
-102.783203, -628.662109, 28.320312
79.589844, -551.513672, 155.761719
253.417969, -426.025391, 198.242188
351.562500, -288.818359, 80.566406
354.492188, -165.771484, -21.728516
141.601562, -213.623047, -155.517578
-278.564453, -475.341797, -68.115234
-749.755859, -878.173828, 25.878906
-809.326172, -905.517578, -68.115234
-973.876953, -1135.498047, -187.255859
-1159.423828, -1363.525391, -347.412109
-1333.740234, -1674.560547, -262.939453
-1121.337891, -1756.591797, 39.062500
-739.501953, -1453.369141, 46.875000
-310.791016, -1062.744141, -17.333984
62.988281, -721.435547, -34.912109
-,-,-
-156.494141, -239.013672, -237.060547
-311.279297, -332.763672, -101.318359
-393.310547, -527.099609, 109.375000
-563.232422, -795.654297, 329.101562
-819.091797, -902.587891, 111.328125
-1148.193359, -1253.662109, -46.630859
-1222.900391, -1347.412109, -101.318359
-1199.462891, -1409.912109, -213.623047
-1344.970703, -1631.591797, -339.111328
-959.716797, -1396.728516, -20.263672
-552.490234, -1120.361328, -43.701172
-239.501953, -857.177734, 34.179688
12.695312, -607.666016, 169.921875
38.574219, -594.482422, 181.152344
118.652344, -456.787109, 174.804688
196.777344, -296.142578, 72.265625
198.730469, -174.560547, -93.505859
100.585938, -230.224609, 28.808594
-246.337891, -412.841797, 45.898438
-698.486328, -687.255859, -25.634766
-1025.634766, -847.900391, -132.080078
-1322.998047, -1009.521484, -242.919922
-1633.544922, -1589.599609, -291.259766
-1302.001953, -1660.888672, -256.103516
-663.818359, -1499.755859, 61.523438
-234.130859, -1340.576172, 81.054688
-91.552734, -1151.123047, 194.335938
-5.615234, -1074.951172, 273.437500
87.402344, -947.021484, 196.289062
294.433594, -588.623047, 99.609375
-,-,-
6.835938, -242.431641, 32.226562
-202.880859, -347.412109, -51.025391
-347.900391, -477.294922, 134.765625
-529.052734, -670.654297, 101.074219
-782.958984, -816.650391, -18.310547
-1254.150391, -1019.287109, -128.173828
-1606.689453, -1115.966797, -337.158203
-1821.044922, -1248.779297, -369.873047
-1536.376953, -1324.951172, -231.689453
-997.802734, -1181.396484, -5.615234
-530.029297, -1010.498047, 151.855469
-39.306641, -798.583984, 385.253906
118.652344, -728.271484, 335.449219
181.152344, -625.732422, 244.140625
229.980469, -391.845703, 70.312500
133.789062, -284.912109, -199.951172
82.031250, -197.998047, -307.861328
-167.724609, -329.345703, -322.021484
-364.990234, -648.193359, 15.625000
-385.986328, -791.259766, 83.984375
-564.208984, -970.458984, 75.683594
-920.166016, -1460.693359, 65.429688
-1049.072266, -1502.685547, -342.529297
-1074.462891, -1923.583984, -252.685547
-539.306641, -1611.083984, -56.396484
-173.095703, -1477.783203, 114.257812
147.460938, -1188.232422, 161.132812
364.257812, -996.337891, 254.882812
528.320312, -826.904297, 250.000000
-,-,-
-222.900391, -313.232422, -133.544922
-137.451172, -393.798828, -100.830078
-27.587891, -354.248047, 31.250000
-98.388672, -534.912109, 103.027344
-129.638672, -635.009766, 89.843750
-604.736328, -1169.677734, 167.968750
-824.951172, -1504.638672, 88.867188
-1051.025391, -1824.462891, -71.044922
-1148.193359, -1971.435547, -156.494141
-676.025391, -1720.947266, -207.275391
96.191406, -1421.630859, 254.882812
97.167969, -1322.021484, 232.421875
50.781250, -1062.255859, 191.406250
102.050781, -694.580078, 96.679688
155.273438, -443.115234, 18.554688
125.000000, -266.357422, -83.740234
144.042969, -162.841797, -113.037109
-5.615234, -300.048828, -90.576172
-167.236328, -406.982422, -16.357422
-550.048828, -709.716797, -67.138672
-287.841797, -760.009766, -77.392578
-748.291016, -1105.224609, -318.603516
-1269.287109, -1883.056641, -115.966797
-1131.591797, -1999.755859, -47.607422
-538.330078, -1774.169922, -61.279297
224.609375, -1381.591797, 293.945312
304.687500, -1390.380859, 214.843750
377.441406, -995.361328, 447.753906
-,-,-
-123.779297, -405.029297, -217.529297
61.523438, -437.255859, 34.179688
2.929688, -614.013672, 149.414062
-205.322266, -906.005859, 372.070312
-854.248047, -1452.880859, 187.500000
-1039.794922, -1515.869141, 79.101562
-1254.638672, -1717.041016, -66.162109
-1043.701172, -1663.330078, -136.474609
-642.822266, -1547.607422, -76.904297
-144.775391, -1338.623047, 176.757812
30.761719, -1075.927734, 150.390625
70.800781, -862.060547, 101.074219
283.203125, -581.787109, 182.128906
373.535156, -409.912109, 125.976562
416.503906, -211.181641, -57.373047
295.898438, -197.021484, -104.736328
-17.822266, -410.888672, -97.412109
-281.982422, -530.029297, -10.498047
-736.083984, -988.037109, 51.269531
-1068.115234, -1259.521484, 3.906250
-1322.509766, -1572.509766, -126.708984
-1142.333984, -1589.599609, -239.990234
-803.955078, -1723.876953, -56.884766
-360.595703, -1384.521484, -21.728516
-80.322266, -1242.919922, 150.390625
197.753906, -1026.123047, 457.031250
415.527344, -687.255859, 338.378906
-,-,-
-326.904297, -605.712891, -86.669922
-91.552734, -472.412109, -58.349609
129.882812, -449.951172, 153.808594
229.003906, -370.849609, 254.882812
38.574219, -452.392578, 206.542969
-560.302734, -732.177734, 217.773438
-1277.099609, -1156.005859, -12.451172
-1490.966797, -1382.568359, -173.583984
-1708.251953, -1806.396484, -347.412109
-1089.111328, -1742.919922, -56.884766
-249.755859, -1510.498047, 263.183594
142.089844, -1116.943359, 155.761719
339.355469, -773.193359, 104.980469
368.164062, -565.185547, -13.427734
291.015625, -616.943359, 92.773438
265.136719, -500.732422, -3.173828
200.683594, -420.166016, -9.521484
88.378906, -328.857422, -99.365234
-215.087891, -547.119141, -66.162109
-474.365234, -640.380859, -25.634766
-625.732422, -770.263672, -87.646484
-808.837891, -910.400391, -224.365234
-1045.654297, -1223.388672, -266.357422
-988.525391, -1364.990234, -341.064453
-897.705078, -1711.669922, -297.607422
-514.892578, -1656.005859, 62.500000
-335.693359, -1550.537109, 15.625000
-67.626953, -1269.775391, 143.554688
122.558594, -1097.412109, 183.105469
30.761719, -1096.435547, 166.015625
-120.361328, -938.720703, 127.441406
-,-,-
-46.630859, -274.169922, -70.068359
-114.990234, -395.751953, -31.982422
-99.365234, -310.302734, 167.968750
-407.958984, -694.580078, 129.394531
-453.369141, -493.896484, 88.867188
-1091.552734, -1000.244141, -67.138672
-1753.662109, -1540.771484, -260.986328
-1848.876953, -1826.904297, -366.943359
-1070.556641, -1721.923828, 0.976562
-343.994141, -1377.685547, 250.976562
-106.201172, -1114.501953, 180.175781
66.406250, -726.806641, 116.210938
143.066406, -511.474609, 60.546875
169.921875, -353.271484, 77.636719
246.093750, -232.177734, 106.445312
136.718750, -162.841797, -82.275391
-160.400391, -393.310547, -25.634766
-428.955078, -585.693359, -42.724609
-682.861328, -867.919922, -92.529297
-1040.283203, -1059.814453, -350.341797
-1469.970703, -1606.201172, -467.041016
-1196.044922, -1872.314453, -179.931641
-596.923828, -1683.349609, 34.179688
-224.365234, -1192.138672, -10.498047
-18.798828, -1018.310547, 63.476562
199.218750, -998.291016, 551.757812
316.894531, -711.669922, 213.867188
-,-,-
-121.826172, -457.275391, 61.523438
87.402344, -323.974609, 45.898438
138.671875, -184.326172, 165.039062
-363.525391, -471.435547, 192.382812
-716.552734, -595.458984, 84.960938
-1121.337891, -1032.470703, 97.167969
-1346.435547, -1202.880859, -78.369141
-1677.490234, -1644.287109, -250.732422
-1347.412109, -1732.177734, 29.785156
-746.826172, -1527.099609, 130.371094
-341.064453, -1328.857422, 205.566406
66.406250, -965.576172, 272.460938
208.496094, -759.521484, 187.988281
254.882812, -603.759766, 167.968750
177.734375, -481.689453, 57.128906
46.875000, -413.818359, 4.394531
-14.404297, -309.326172, -41.748047
-234.130859, -502.685547, 56.640625
-322.998047, -409.912109, 82.031250
-807.373047, -692.138672, -62.255859
-1160.400391, -883.544922, -209.228516
-1368.408203, -1186.279297, -415.283203
-1279.541016, -1541.259766, -588.623047
-523.681641, -1458.740234, -22.216797
-81.787109, -1650.146484, 155.761719
199.707031, -1524.169922, 271.484375
468.261719, -1029.541016, 360.351562
-,-,-
-30.029297, -484.130859, 117.187500
-49.072266, -360.595703, 10.742188
-121.337891, -364.990234, 205.566406
-535.888672, -579.833984, 335.449219
-830.810547, -605.712891, 83.984375
-1306.884766, -912.841797, -42.724609
-1682.373047, -1174.072266, -262.939453
-1999.755859, -1928.466797, -139.404297
-1317.138672, -1624.755859, 205.566406
-600.830078, -1124.755859, 312.011719
-227.783203, -829.833984, 263.183594
136.718750, -510.986328, 191.406250
228.515625, -454.833984, 163.085938
313.476562, -304.443359, 96.679688
323.730469, -227.294922, 53.710938
31.738281, -381.591797, 0.976562
-411.865234, -563.232422, 57.617188
-592.529297, -709.716797, 81.054688
-700.439453, -809.326172, -35.888672
-928.466797, -959.716797, -216.552734
-1254.150391, -1258.544922, -484.130859
-1390.869141, -1687.255859, -403.076172
-902.099609, -1660.888672, -92.529297
-286.376953, -1431.396484, 194.335938
32.226562, -1171.630859, 221.679688
190.917969, -979.248047, 160.156250
323.242188, -636.962891, 125.000000
-,-,-
-179.443359, -400.146484, 62.500000
-417.724609, -648.193359, 110.351562
-550.048828, -708.740234, 172.851562
-650.634766, -840.576172, 238.281250
-777.587891, -904.052734, 215.820312
-1008.544922, -1025.146484, 64.453125
-1507.568359, -1108.154297, -168.212891
-1531.982422, -1300.048828, -210.205078
-1232.666016, -1200.927734, -260.986328
-801.513672, -1147.216797, -34.912109
-456.787109, -1083.740234, 153.320312
-189.697266, -977.294922, 250.976562
-99.365234, -959.716797, 303.710938
-0.732422, -726.318359, 207.519531
5.859375, -619.873047, 94.726562
71.777344, -494.873047, 57.617188
147.460938, -291.748047, -94.482422
-32.470703, -322.021484, -14.404297
-434.326172, -534.912109, 28.320312
-843.017578, -734.130859, -93.505859
-1118.408203, -763.427734, -468.017578
-1343.994141, -1099.365234, -550.537109
-1181.396484, -1445.068359, -293.701172
-773.193359, -1620.849609, -37.841797
-50.048828, -1329.833984, 184.570312
146.484375, -1324.951172, 124.511719
221.191406, -1086.669922, 223.632812
112.792969, -967.041016, 231.933594
-,-,-
-22.705078, -375.732422, 8.789062
-26.611328, -193.115234, -19.287109
-461.669922, -518.310547, 209.472656
-640.380859, -549.072266, 219.238281
-1047.607422, -764.404297, 134.765625
-1368.408203, -961.669922, 5.859375
-1755.126953, -1269.775391, -113.037109
-1866.943359, -1536.865234, -297.607422
-1209.228516, -1462.646484, 87.890625
-673.095703, -1297.119141, 256.347656
-243.896484, -1052.001953, 291.015625
29.296875, -794.677734, 155.761719
150.878906, -593.505859, 102.539062
256.835938, -376.708984, 49.804688
217.773438, -263.916016, 12.695312
102.050781, -156.005859, -66.162109
-305.908203, -341.552734, -100.341797
-483.154297, -535.888672, 10.742188
-678.466797, -708.740234, -87.646484
-784.912109, -896.240234, -158.935547
-1039.794922, -1187.744141, -368.896484
-1397.216797, -1718.017578, -510.498047
-1028.076172, -1782.470703, -157.470703
-384.521484, -1540.771484, 68.359375
-54.931641, -1249.755859, -17.333984
222.167969, -982.177734, 277.343750
214.843750, -899.169922, 194.335938
9.277344, -794.677734, 31.250000
-,-,-
-195.068359, -396.240234, -206.298828
-125.732422, -420.654297, 97.656250
-84.716797, -408.935547, 215.820312
-142.822266, -360.107422, 220.703125
-308.349609, -590.576172, 356.445312
-711.181641, -726.806641, 54.687500
-1335.205078, -1110.107422, -120.849609
-1655.517578, -1382.568359, -260.986328
-1717.041016, -1586.669922, -225.341797
-1246.337891, -1571.044922, 38.085938
-668.212891, -1383.544922, 261.718750
-327.880859, -1102.294922, 168.945312
-144.775391, -813.232422, 166.992188
-6.103516, -611.083984, 175.781250
169.921875, -355.224609, 96.679688
314.453125, -155.029297, 58.593750
254.394531, -61.767578, -71.044922
-101.806641, -233.154297, -128.662109
-552.978516, -589.599609, 19.531250
-854.248047, -938.720703, -35.888672
-1148.193359, -1260.009766, -275.146484
-1589.111328, -1700.439453, -456.787109
-1258.544922, -1794.677734, -327.880859
-490.478516, -1387.451172, -16.357422
-235.595703, -1245.361328, -33.935547
-19.287109, -1019.287109, 266.601562
-14.404297, -920.654297, 165.039062
47.851562, -594.482422, 73.242188
142.578125, -410.888672, -31.005859
-,-,-
-100.341797, -300.537109, -54.931641
-54.931641, -487.060547, 31.250000
-130.126953, -508.544922, 193.359375
-511.474609, -837.646484, 304.687500
-538.330078, -744.873047, 210.449219
-1195.068359, -1082.763672, 146.484375
-1742.431641, -1512.939453, -290.771484
-1862.548828, -1455.810547, -240.966797
-1352.294922, -1468.505859, 0.000000
-680.419922, -1294.677734, 194.335938
-287.353516, -1126.708984, 237.304688
29.296875, -821.044922, 173.828125
93.261719, -757.080078, 204.589844
229.980469, -507.568359, 187.011719
220.703125, -354.248047, -2.197266
137.207031, -240.478516, -130.126953
-40.283203, -279.052734, -112.060547
-290.283203, -483.642578, 15.625000
-408.935547, -609.619141, 22.949219
-559.326172, -697.509766, -54.931641
-1014.404297, -971.923828, -140.380859
-1277.099609, -1191.162109, -404.052734
-1375.244141, -1565.185547, -485.107422
-985.595703, -1748.779297, -120.849609
-455.810547, -1564.208984, 69.335938
-136.474609, -1296.630859, 130.859375
-50.048828, -987.060547, 314.453125
89.355469, -710.693359, 209.960938
-,-,-
33.203125, -276.123047, -155.517578
66.406250, -384.521484, 189.453125
-62.744141, -432.373047, 215.820312
-352.783203, -587.646484, 265.625000
-744.384766, -943.115234, 291.992188
-810.791016, -994.873047, 94.726562
-903.076172, -1057.373047, -128.173828
-1100.341797, -1193.115234, -204.833984
-1380.126953, -1536.376953, -270.263672
-1333.740234, -1739.013672, -52.001953
-948.486328, -1567.138672, 123.046875
-522.216797, -1142.333984, 231.445312
-228.759766, -822.509766, 274.414062
36.621094, -545.166016, 299.804688
199.707031, -338.623047, 264.648438
321.777344, -37.841797, 117.187500
263.183594, 54.687500, -21.240234
-27.099609, -102.294922, -68.115234
-634.521484, -561.279297, -105.712891
-1193.603516, -975.341797, -179.931641
-1335.205078, -1266.845703, -553.466797
-1249.267578, -1786.865234, -424.560547
-585.205078, -1780.029297, 83.007812
-252.197266, -1681.396484, -4.150391
29.785156, -1243.408203, 277.832031
363.281250, -999.267578, 445.312500
212.890625, -653.076172, -64.208984
-,-,-
134.277344, -285.888672, -20.263672
-207.275391, -585.693359, 53.222656
-420.166016, -598.388672, 169.921875
-705.810547, -804.443359, 152.832031
-736.083984, -780.029297, 83.007812
-946.533203, -1044.677734, 19.531250
-1105.712891, -1119.384766, -200.927734
-1458.251953, -1406.005859, -322.998047
-1503.173828, -1673.583984, -325.927734
-780.029297, -1391.845703, 58.593750
-434.814453, -1182.861328, 49.316406
-277.099609, -1005.615234, 71.289062
-104.736328, -780.029297, 94.726562
62.011719, -608.642578, 199.218750
133.300781, -496.826172, 146.484375
175.781250, -344.482422, 44.921875
208.496094, -189.208984, -68.115234
-53.466797, -285.888672, -58.349609
-355.712891, -453.369141, -61.279297
-836.669922, -726.806641, -149.658203
-1086.669922, -967.041016, -252.685547
-1356.201172, -1313.232422, -675.048828
-1226.318359, -1690.185547, -559.326172
-777.099609, -1679.443359, -116.943359
-400.634766, -1451.416016, 52.246094
-2.685547, -1227.294922, 478.515625
341.308594, -991.455078, 502.929688
-,-,-
-145.263672, -311.279297, -456.787109
70.800781, -283.935547, -93.505859
56.152344, -213.623047, 183.105469
-461.669922, -603.759766, 277.343750
-723.388672, -571.044922, 117.187500
-1076.904297, -980.224609, 102.050781
-1170.654297, -1069.091797, -2.685547
-1486.572266, -1338.623047, -177.978516
-1491.943359, -1436.279297, -187.744141
-1209.228516, -1388.427734, -109.130859
-797.119141, -1222.412109, -11.474609
-430.419922, -1017.333984, 20.507812
-202.880859, -934.814453, 251.953125
12.695312, -779.541016, 314.941406
169.921875, -505.615234, 270.507812
279.785156, -215.576172, 151.855469
314.941406, -28.076172, 37.109375
11.718750, -96.435547, -68.115234
-456.787109, -524.169922, -6.591797
-687.255859, -705.810547, -32.470703
-1218.505859, -970.947266, -360.107422
-1581.298828, -1431.396484, -558.349609
-1405.517578, -1645.263672, -411.376953
-771.240234, -1587.646484, 71.289062
-239.501953, -1346.435547, 117.187500
-,-,-
212.890625, -142.333984, -61.279297
-99.365234, -348.388672, -189.208984
-434.814453, -577.392578, 45.898438
-808.837891, -762.939453, 4.882812
-1052.490234, -1112.060547, 93.750000
-1016.357422, -1170.654297, 47.363281
-1102.783203, -1387.451172, -69.091797
-1076.904297, -1434.326172, -66.162109
-1073.486328, -1575.439453, -112.060547
-774.169922, -1456.298828, 111.328125
-515.869141, -1223.388672, 3.906250
-289.794922, -1004.638672, 41.015625
-138.427734, -738.037109, 19.531250
-4.638672, -537.841797, 34.179688
195.800781, -322.509766, 74.218750
294.433594, -228.271484, 76.660156
311.035156, -148.681641, 129.882812
-3.662109, -320.068359, 79.589844
-404.541016, -553.466797, 55.175781
-800.537109, -752.197266, -194.091797
-1034.423828, -1010.498047, -289.794922
-1353.271484, -1267.333984, -496.826172
-1414.794922, -1825.927734, -433.349609
-763.427734, -1642.333984, 40.039062
-247.314453, -1420.166016, -18.310547
-58.837891, -1331.787109, 346.679688
6.347656, -1235.107422, 390.136719
110.839844, -801.513672, 49.316406
-,-,-
103.027344, -314.208984, 20.507812
-11.474609, -169.677734, 30.273438
-392.333984, -436.279297, 5.859375
-671.630859, -631.103516, 123.535156
-924.560547, -954.833984, 110.351562
-1128.173828, -1133.544922, 19.531250
-1321.044922, -1337.646484, -202.880859
-1421.630859, -1468.505859, -361.572266
-1205.810547, -1578.857422, -242.919922
-736.572266, -1488.037109, 49.316406
-441.162109, -1298.583984, 56.640625
-250.732422, -1158.935547, 89.843750
135.742188, -805.419922, 147.460938
235.351562, -554.443359, 249.023438
-110.107422, -611.083984, 14.648438
-91.552734, -338.623047, -74.462891
87.402344, -95.458984, -126.708984
94.726562, -124.755859, -60.302734
-70.556641, -303.955078, 45.898438
-200.439453, -503.662109, 100.585938
-678.466797, -864.013672, -61.279297
-968.505859, -1073.974609, -172.607422
-1605.712891, -1583.740234, -376.708984
-1506.591797, -1750.732422, -406.005859
-841.552734, -1656.005859, -79.345703
-289.794922, -1398.193359, 1.464844
-8.056641, -1159.912109, 43.945312
-97.412109, -1194.091797, 140.625000
-39.306641, -1044.677734, 326.171875
50.292969, -738.037109, 205.566406
197.753906, -384.521484, -125.732422
-,-,-
-75.927734, -369.873047, -197.998047
88.867188, -388.916016, 96.679688
96.679688, -324.951172, 236.328125
-447.021484, -508.544922, 109.375000
-710.693359, -603.759766, 78.613281
-907.958984, -869.873047, 14.648438
-908.447266, -898.193359, -162.841797
-1322.998047, -1257.568359, -179.931641
-1474.853516, -1352.294922, -114.990234
-1438.232422, -1450.439453, -149.658203
-1103.759766, -1364.990234, 64.453125
-747.314453, -1174.560547, 41.992188
-450.927734, -911.376953, 112.304688
-178.955078, -785.400391, 213.867188
76.171875, -514.892578, 115.234375
139.648438, -415.771484, 12.695312
210.449219, -316.162109, -26.611328
232.421875, -237.060547, -89.599609
148.925781, -283.935547, -47.607422
-162.841797, -471.435547, 11.718750
-574.951172, -656.005859, -22.216797
-903.076172, -784.423828, -130.126953
-1163.330078, -956.787109, -273.193359
-1612.548828, -1554.443359, -414.306641
-1402.587891, -1913.818359, -4.638672
-713.623047, -1475.341797, 29.296875
-189.697266, -1185.302734, 64.453125
-80.322266, -1046.630859, 130.371094
27.343750, -1033.447266, 238.281250
244.628906, -781.005859, 324.218750
-,-,-
-8.544922, -372.802734, -144.287109
199.707031, -319.091797, 20.996094
-41.259766, -493.896484, 54.687500
-487.548828, -623.779297, 82.031250
-891.845703, -922.607422, 104.003906
-1262.939453, -1170.654297, 9.765625
-1296.142578, -1148.193359, 1.953125
-1504.638672, -1290.771484, -367.919922
-1467.529297, -1434.326172, -347.412109
-1114.013672, -1506.591797, 21.972656
-628.662109, -1274.658203, 184.082031
-260.009766, -977.294922, 242.187500
73.242188, -675.537109, 216.796875
233.398438, -471.435547, 111.328125
209.960938, -365.478516, 29.296875
235.351562, -234.130859, -20.263672
184.570312, -220.458984, 1.953125
-99.365234, -377.685547, 9.765625
-417.724609, -480.224609, -64.208984
-790.283203, -786.376953, -116.943359
-1153.564453, -1007.568359, -488.525391
-1358.642578, -1420.166016, -436.279297
-1259.521484, -1756.103516, -294.677734
-711.669922, -1644.287109, 18.554688
-238.525391, -1441.162109, 19.531250
12.695312, -1178.955078, 246.093750
377.929688, -823.974609, 275.390625
-,-,-
-61.279297, -345.458984, -279.052734
280.273438, -122.802734, -161.865234
233.398438, -121.337891, 79.589844
-420.166016, -410.888672, 259.277344
-989.990234, -805.419922, 337.402344
-1390.380859, -1146.240234, 117.187500
-1030.517578, -1023.193359, -42.724609
-1172.607422, -1239.501953, -254.638672
-1450.927734, -1554.443359, -428.466797
-1162.353516, -1646.240234, -118.896484
-681.884766, -1392.822266, 167.968750
-274.169922, -1140.380859, 404.296875
102.050781, -772.216797, 411.132812
300.292969, -387.939453, 208.496094
373.535156, -124.755859, -9.521484
404.785156, -41.748047, -86.669922
309.082031, -57.861328, -72.021484
-88.134766, -373.779297, -35.888672
-687.255859, -705.810547, -64.208984
-1342.041016, -1163.818359, -228.271484
-1578.857422, -1279.052734, -490.966797
-1333.251953, -1417.724609, -581.787109
-837.158203, -1501.708984, -200.927734
-332.275391, -1446.533203, -41.748047
-202.880859, -1347.412109, 55.664062
-15.869141, -1139.404297, 421.875000
-,-,-
18.554688, -338.623047, -298.583984
286.132812, -193.115234, 21.972656
96.679688, -296.630859, 201.171875
-477.783203, -560.302734, 333.007812
-970.947266, -796.630859, 272.460938
-1201.416016, -1069.091797, 67.382812
-1365.478516, -1301.025391, -199.951172
-1579.833984, -1583.740234, -259.033203
-1270.751953, -1699.951172, 58.593750
-775.634766, -1447.021484, 158.203125
-421.142578, -1187.255859, 142.578125
-69.580078, -774.169922, 189.453125
20.019531, -670.654297, 52.246094
184.570312, -492.431641, 83.984375
346.679688, -367.919922, 114.257812
401.367188, -236.083984, 43.945312
272.460938, -243.896484, 5.859375
-49.560547, -428.955078, 41.015625
-369.873047, -609.130859, 52.246094
-703.857422, -744.873047, -133.544922
-939.208984, -831.787109, -292.724609
-1585.693359, -1336.181641, -593.505859
-1560.302734, -1711.669922, -409.912109
-1071.044922, -1739.013672, 33.691406
-497.802734, -1556.396484, 197.265625
-50.048828, -1223.388672, 329.101562
354.980469, -845.458984, 344.726562
-,-,-
172.363281, -223.388672, -358.154297
104.492188, -371.826172, 70.800781
-11.962891, -272.705078, 289.062500
-987.060547, -673.583984, 78.613281
-1236.083984, -741.943359, 100.097656
-1498.779297, -935.302734, -143.310547
-1596.923828, -1102.294922, -234.619141
-1640.869141, -1467.529297, -226.318359
-1200.439453, -1502.197266, 75.195312
-656.982422, -1294.677734, 191.406250
-281.494141, -1037.841797, 266.601562
-8.056641, -748.291016, 211.425781
45.898438, -630.126953, 104.003906
143.066406, -483.642578, 102.539062
270.019531, -281.005859, 36.132812
272.460938, -209.228516, -42.724609
76.660156, -291.748047, -92.529297
-243.896484, -569.091797, -60.302734
-502.685547, -817.626953, -31.005859
-696.044922, -885.498047, -177.490234
-689.208984, -1103.271484, -182.861328
-1095.458984, -1317.138672, -681.396484
-1300.048828, -1687.255859, -496.826172
-1108.154297, -1806.396484, -90.576172
-623.291016, -1639.404297, 167.968750
-314.697266, -1364.990234, 217.773438
96.679688, -990.966797, 598.144531
368.164062, -541.748047, 48.339844
-,-,-
-74.951172, -388.916016, -243.896484
140.136719, -178.466797, -82.763672
-189.697266, -307.861328, 61.523438
-909.912109, -875.244141, 295.898438
-1176.025391, -1022.216797, 194.335938
-1221.435547, -1148.681641, -13.427734
-1142.333984, -1116.455078, -120.849609
-1524.169922, -1495.849609, -249.755859
-1201.416016, -1432.373047, 35.156250
-779.541016, -1265.380859, 138.671875
-403.564453, -1068.115234, 149.414062
-93.994141, -785.400391, 139.648438
9.277344, -694.580078, 80.078125
215.332031, -497.802734, 100.097656
325.683594, -334.228516, 21.484375
320.312500, -252.685547, 8.789062
104.980469, -262.451172, -59.326172
-258.056641, -466.552734, -36.865234
-545.654297, -675.537109, -96.435547
-722.412109, -736.083984, -90.576172
-1242.431641, -1018.310547, -361.572266
-1629.638672, -1410.888672, -242.919922
-1489.990234, -1570.068359, -203.857422
-916.259766, -1461.669922, 104.003906
-466.064453, -1308.349609, 54.199219
-125.732422, -1123.779297, 171.386719
171.875000, -887.451172, 240.234375
408.691406, -603.759766, 140.625000
-,-,-
170.898438, -230.224609, -270.263672
248.046875, -145.751953, 5.859375
-245.849609, -427.978516, 280.273438
-845.458984, -693.115234, 283.691406
-1081.787109, -767.333984, 207.519531
-1383.544922, -1095.458984, -15.380859
-1597.900391, -1112.548828, -178.466797
-1545.166016, -1475.341797, -162.841797
-1077.880859, -1455.810547, 171.875000
-567.626953, -1346.435547, 304.687500
-214.599609, -1103.271484, 307.128906
-79.345703, -928.466797, 114.257812
-27.099609, -799.560547, 38.085938
18.554688, -665.283203, -89.599609
62.988281, -512.939453, -184.326172
147.949219, -364.990234, -161.865234
168.457031, -284.912109, -159.912109
36.132812, -306.396484, -107.666016
-238.037109, -481.201172, -19.287109
-477.783203, -676.513672, 95.703125
-633.544922, -781.005859, -65.185547
-598.388672, -618.896484, -355.224609
-1249.267578, -1156.982422, -508.544922
-1576.416016, -1634.033203, -351.318359
-1359.619141, -1725.341797, -171.630859
-710.693359, -1404.052734, -8.544922
-142.822266, -1036.865234, 288.574219
50.781250, -1082.763672, 356.445312
150.878906, -831.787109, 233.886719
-,-,-
7.324219, -372.802734, -98.876953
10.742188, -335.693359, -37.841797
-506.591797, -651.123047, 73.242188
-929.443359, -976.318359, 52.246094
-1083.251953, -1145.263672, -18.310547
-921.630859, -1023.193359, -117.919922
-1167.724609, -1211.181641, -218.505859
-1650.634766, -1573.486328, -264.892578
-1246.826172, -1443.115234, -138.427734
-589.111328, -1226.318359, 39.062500
-112.060547, -981.201172, 221.679688
103.515625, -908.447266, 365.234375
201.171875, -740.966797, 160.156250
297.851562, -558.349609, 104.003906
255.859375, -483.642578, 57.617188
198.730469, -426.513672, -38.818359
158.691406, -376.708984, -22.216797
-141.845703, -558.349609, -78.369141
-285.400391, -602.294922, 35.156250
-683.349609, -781.005859, -104.736328
-771.728516, -818.115234, -124.755859
-1044.189453, -948.974609, -233.642578
-1440.673828, -1320.068359, -223.388672
-1458.251953, -1493.896484, -197.998047
-1054.443359, -1473.388672, -106.689453
-405.517578, -1135.498047, 36.132812
-32.470703, -997.802734, 67.382812
314.941406, -897.216797, 367.187500
466.796875, -724.853516, 212.890625
-,-,-
165.527344, -284.912109, -168.701172
161.132812, -338.623047, -159.912109
-116.455078, -375.732422, 60.546875
-587.646484, -623.779297, 196.289062
-848.388672, -809.326172, 210.937500
-1053.466797, -986.083984, 93.750000
-1242.431641, -1113.525391, 58.105469
-1625.244141, -1413.818359, -199.951172
-1473.876953, -1628.662109, -147.216797
-930.908203, -1556.396484, 149.414062
-400.146484, -1207.763672, 189.453125
-271.240234, -1081.787109, 137.695312
-168.212891, -864.990234, 163.085938
-123.779297, -717.529297, 22.949219
132.812500, -402.099609, -6.591797
274.414062, -225.341797, -98.388672
237.792969, -198.974609, -102.294922
